# x y z reflectivity tag
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.800000 -0.902000 -0.789000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.748000 -0.866000 -0.797000 3 0
0.784000 -0.925000 -0.794000 3 0
0.593000 -0.716000 -0.574000 9 0
0.576000 -0.711000 -0.532000 9 0
0.737000 -0.891000 -0.805000 0 0
0.778000 -0.960000 -0.810000 0 0
0.575000 -0.728000 -0.573000 8 0
0.546000 -0.709000 -0.521000 13 0
0.720000 -0.909000 -0.807000 5 0
0.758000 -0.979000 -0.812000 5 0
0.542000 -0.720000 -0.558000 10 0
0.531000 -0.725000 -0.525000 12 0
0.708000 -0.933000 -0.815000 0 0
0.728000 -0.985000 -0.804000 0 0
0.520000 -0.725000 -0.553000 9 0
0.519000 -0.745000 -0.531000 9 0
0.691000 -0.952000 -0.818000 5 0
0.000000 -0.000000 -0.000000 0 0
0.498000 -0.730000 -0.549000 10 0
0.499000 -0.754000 -0.530000 9 0
0.000000 -0.000000 -0.000000 0 0
0.500000 -0.743000 -0.588000 5 0
0.479000 -0.737000 -0.547000 9 0
0.481000 -0.766000 -0.532000 9 0
0.953000 -1.435000 -1.197000 10 0
0.480000 -0.747000 -0.583000 7 0
0.456000 -0.739000 -0.541000 9 0
0.460000 -0.774000 -0.531000 9 0
0.911000 -1.437000 -1.182000 52 0
0.454000 -0.742000 -0.572000 10 0
0.437000 -0.745000 -0.539000 9 0
0.429000 -0.763000 -0.517000 11 0
0.875000 -1.446000 -1.173000 50 0
0.433000 -0.746000 -0.567000 10 0
0.412000 -0.742000 -0.530000 9 0
0.406000 -0.765000 -0.514000 13 0
0.853000 -1.479000 -1.185000 10 0
0.413000 -0.748000 -0.562000 10 0
0.397000 -0.755000 -0.534000 9 0
0.397000 -0.793000 -0.527000 9 4
0.835000 -1.522000 -1.204000 29 0
0.394000 -0.753000 -0.560000 10 0
0.379000 -0.764000 -0.534000 9 0
0.375000 -0.796000 -0.524000 9 4
0.000000 -0.000000 -0.000000 0 0
0.377000 -0.760000 -0.559000 10 0
0.359000 -0.768000 -0.532000 8 0
0.352000 -0.797000 -0.521000 8 4
0.383000 -0.773000 -0.597000 3 0
0.360000 -0.768000 -0.559000 9 0
0.344000 -0.783000 -0.538000 7 0
0.331000 -0.802000 -0.520000 8 4
0.361000 -0.769000 -0.588000 9 4
0.340000 -0.771000 -0.556000 9 0
0.326000 -0.791000 -0.539000 7 0
0.309000 -0.803000 -0.517000 8 4
0.348000 -0.785000 -0.594000 9 0
0.321000 -0.772000 -0.551000 8 0
0.307000 -0.795000 -0.538000 7 0
0.290000 -0.811000 -0.520000 8 4
0.331000 -0.792000 -0.593000 9 0
0.303000 -0.778000 -0.551000 8 0
0.291000 -0.808000 -0.543000 7 0
0.269000 -0.813000 -0.518000 8 4
0.313000 -0.795000 -0.590000 9 0
0.284000 -0.779000 -0.547000 8 0
0.270000 -0.808000 -0.539000 7 0
0.249000 -0.816000 -0.518000 8 4
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.800000 -0.902000 -0.789000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.748000 -0.866000 -0.797000 3 0
0.784000 -0.925000 -0.794000 3 0
0.593000 -0.716000 -0.574000 9 0
0.576000 -0.711000 -0.532000 9 0
0.737000 -0.891000 -0.805000 0 0
0.778000 -0.960000 -0.810000 0 0
0.575000 -0.728000 -0.573000 8 0
0.546000 -0.709000 -0.521000 13 0
0.720000 -0.909000 -0.807000 5 0
0.758000 -0.979000 -0.812000 5 0
0.542000 -0.720000 -0.558000 10 0
0.531000 -0.725000 -0.525000 12 0
0.708000 -0.933000 -0.815000 0 0
0.728000 -0.985000 -0.804000 0 0
0.520000 -0.725000 -0.553000 9 0
0.519000 -0.745000 -0.531000 9 0
0.691000 -0.952000 -0.818000 5 0
0.000000 -0.000000 -0.000000 0 0
0.498000 -0.730000 -0.549000 10 0
0.499000 -0.754000 -0.530000 9 0
0.000000 -0.000000 -0.000000 0 0
0.500000 -0.743000 -0.588000 5 0
0.479000 -0.737000 -0.547000 9 0
0.481000 -0.766000 -0.532000 9 0
0.953000 -1.435000 -1.197000 10 0
0.480000 -0.747000 -0.583000 7 0
0.456000 -0.739000 -0.541000 9 0
0.460000 -0.774000 -0.531000 9 0
0.911000 -1.437000 -1.182000 52 0
0.454000 -0.742000 -0.572000 10 0
0.437000 -0.745000 -0.539000 9 0
0.429000 -0.763000 -0.517000 11 0
0.875000 -1.446000 -1.173000 50 0
0.433000 -0.746000 -0.567000 10 0
0.412000 -0.742000 -0.530000 9 0
0.406000 -0.765000 -0.514000 13 0
0.853000 -1.479000 -1.185000 10 0
0.413000 -0.748000 -0.562000 10 0
0.397000 -0.755000 -0.534000 9 0
0.397000 -0.793000 -0.527000 9 4
0.835000 -1.522000 -1.204000 29 0
0.394000 -0.753000 -0.560000 10 0
0.379000 -0.764000 -0.534000 9 0
0.375000 -0.796000 -0.524000 9 4
0.000000 -0.000000 -0.000000 0 0
0.377000 -0.760000 -0.559000 10 0
0.359000 -0.768000 -0.532000 8 0
0.352000 -0.797000 -0.521000 8 4
0.383000 -0.773000 -0.597000 3 0
0.360000 -0.768000 -0.559000 9 0
0.344000 -0.783000 -0.538000 7 0
0.331000 -0.802000 -0.520000 8 4
0.361000 -0.769000 -0.588000 9 4
0.340000 -0.771000 -0.556000 9 0
0.326000 -0.791000 -0.539000 7 0
0.309000 -0.803000 -0.517000 8 4
0.348000 -0.785000 -0.594000 9 0
0.321000 -0.772000 -0.551000 8 0
0.307000 -0.795000 -0.538000 7 0
0.290000 -0.811000 -0.520000 8 4
0.331000 -0.792000 -0.593000 9 0
0.303000 -0.778000 -0.551000 8 0
0.291000 -0.808000 -0.543000 7 0
0.269000 -0.813000 -0.518000 8 4
0.313000 -0.795000 -0.590000 9 0
0.284000 -0.779000 -0.547000 8 0
0.270000 -0.808000 -0.539000 7 0
0.249000 -0.816000 -0.518000 8 4
0.289000 -0.782000 -0.575000 11 0
0.266000 -0.784000 -0.547000 9 0
0.252000 -0.818000 -0.543000 7 0
0.230000 -0.826000 -0.522000 8 4
0.273000 -0.790000 -0.576000 11 0
0.249000 -0.790000 -0.547000 9 0
0.234000 -0.825000 -0.545000 7 0
0.210000 -0.828000 -0.522000 8 4
0.255000 -0.792000 -0.573000 11 0
0.230000 -0.792000 -0.546000 9 0
0.215000 -0.830000 -0.546000 7 0
0.188000 -0.827000 -0.519000 8 4
0.238000 -0.797000 -0.572000 11 0
0.212000 -0.795000 -0.544000 9 0
0.195000 -0.835000 -0.547000 7 0
0.173000 -0.853000 -0.535000 12 0
0.220000 -0.799000 -0.569000 10 0
0.194000 -0.798000 -0.543000 9 0
0.168000 -0.803000 -0.524000 9 1
0.154000 -0.869000 -0.544000 8 0
0.203000 -0.803000 -0.569000 11 0
0.176000 -0.800000 -0.542000 9 0
0.149000 -0.804000 -0.524000 9 0
0.000000 -0.000000 -0.000000 0 0
0.186000 -0.808000 -0.569000 11 0
0.158000 -0.805000 -0.544000 9 0
0.131000 -0.811000 -0.527000 6 0
0.000000 -0.000000 -0.000000 0 0
0.168000 -0.809000 -0.567000 10 0
0.143000 -0.822000 -0.553000 7 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.150000 -0.809000 -0.563000 12 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.133000 -0.816000 -0.565000 4 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.018000 -1.286000 -0.815000 7 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.048000 -1.270000 -0.808000 12 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.028000 -1.255000 -0.818000 10 0
-0.079000 -1.287000 -0.823000 10 0
0.000000 -0.000000 -0.000000 0 128
-0.006000 -1.239000 -0.824000 5 0
-0.057000 -1.253000 -0.819000 9 0
-0.110000 -1.280000 -0.823000 10 0
0.013000 -1.176000 -0.798000 1 0
-0.034000 -1.223000 -0.814000 10 0
-0.086000 -1.252000 -0.821000 9 0
-0.140000 -1.281000 -0.829000 10 0
-0.012000 -1.203000 -0.816000 9 0
-0.061000 -1.230000 -0.820000 9 0
-0.115000 -1.252000 -0.824000 9 0
-0.171000 -1.277000 -0.831000 10 0
-0.038000 -1.206000 -0.817000 11 0
-0.089000 -1.230000 -0.822000 9 0
-0.143000 -1.248000 -0.826000 9 0
-0.201000 -1.270000 -0.833000 10 0
-0.064000 -1.209000 -0.819000 11 0
-0.116000 -1.228000 -0.822000 9 0
-0.171000 -1.239000 -0.824000 9 0
-0.231000 -1.266000 -0.837000 9 0
-0.091000 -1.211000 -0.821000 11 0
-0.144000 -1.225000 -0.822000 9 0
-0.200000 -1.237000 -0.827000 9 0
-0.261000 -1.260000 -0.840000 10 0
-0.118000 -1.211000 -0.822000 10 0
-0.171000 -1.222000 -0.823000 9 0
-0.231000 -1.245000 -0.837000 9 0
-0.289000 -1.249000 -0.840000 9 0
