# x y z reflectivity tag
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
4.760000 -9.392000 0.038000 27 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
2.642000 -5.108000 -0.137000 9 0
4.520000 -9.471000 0.028000 67 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
2.502000 -5.128000 -0.139000 18 0
4.268000 -9.518000 0.018000 104 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
2.370000 -5.159000 -0.141000 29 0
4.025000 -9.582000 0.007000 106 0
0.000000 -0.000000 -0.000000 0 0
2.424000 -5.144000 -0.282000 36 0
2.240000 -5.192000 -0.143000 26 0
3.773000 -9.621000 -0.002000 72 0
2.470000 -5.122000 -0.421000 78 0
1.151000 -2.597000 -0.141000 11 0
2.101000 -5.202000 -0.146000 25 0
3.540000 -9.699000 -0.012000 109 0
0.000000 -0.000000 -0.000000 0 0
1.085000 -2.609000 -0.141000 150 0
1.969000 -5.229000 -0.148000 26 0
3.296000 -9.749000 -0.024000 106 0
1.110000 -2.599000 -0.207000 1 0
1.035000 -2.660000 -0.142000 3 0
1.849000 -5.280000 -0.152000 28 0
3.060000 -9.809000 -0.034000 101 0
1.055000 -2.632000 -0.206000 2 0
1.113000 -3.072000 -0.163000 14 2
1.714000 -5.287000 -0.154000 27 0
2.818000 -9.857000 -0.046000 99 0
1.114000 -2.974000 -0.230000 29 2
1.127000 -3.347000 -0.177000 23 0
1.597000 -5.352000 -0.158000 40 0
2.333000 -8.960000 -0.052000 9 0
1.103000 -3.162000 -0.241000 14 0
1.682000 -5.401000 -0.284000 0 0
1.468000 -5.375000 -0.161000 36 0
2.349000 -9.978000 -0.068000 102 0
1.026000 -3.171000 -0.239000 12 0
1.547000 -5.405000 -0.283000 10 0
1.340000 -5.397000 -0.165000 31 0
2.109000 -10.029000 -0.080000 99 0
1.594000 -5.336000 -0.396000 56 0
1.418000 -5.426000 -0.283000 8 0
1.213000 -5.424000 -0.168000 34 0
1.872000 -10.077000 -0.092000 99 0
1.468000 -5.361000 -0.393000 50 0
1.291000 -5.448000 -0.283000 26 0
1.086000 -5.457000 -0.172000 29 0
1.638000 -10.142000 -0.105000 97 0
1.345000 -5.389000 -0.391000 48 0
1.162000 -5.472000 -0.283000 31 0
1.770000 -10.113000 -0.324000 102 0
1.398000 -10.185000 -0.117000 45 0
1.223000 -5.422000 -0.388000 65 0
1.901000 -10.085000 -0.521000 53 0
1.533000 -10.159000 -0.332000 93 0
0.000000 -0.000000 -0.000000 0 0
1.094000 -5.432000 -0.384000 65 0
1.666000 -10.129000 -0.522000 40 0
1.091000 -8.581000 -0.285000 1 0
0.000000 -0.000000 -0.000000 0 192
1.794000 -10.089000 -0.706000 42 0
1.429000 -10.137000 -0.521000 17 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
4.760000 -9.392000 0.038000 27 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
2.642000 -5.108000 -0.137000 9 0
4.520000 -9.471000 0.028000 67 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
2.502000 -5.128000 -0.139000 18 0
4.268000 -9.518000 0.018000 104 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
2.370000 -5.159000 -0.141000 29 0
4.025000 -9.582000 0.007000 106 0
0.000000 -0.000000 -0.000000 0 0
2.424000 -5.144000 -0.282000 36 0
2.240000 -5.192000 -0.143000 26 0
3.773000 -9.621000 -0.002000 72 0
2.470000 -5.122000 -0.421000 78 0
1.151000 -2.597000 -0.141000 11 0
2.101000 -5.202000 -0.146000 25 0
3.540000 -9.699000 -0.012000 109 0
0.000000 -0.000000 -0.000000 0 0
1.085000 -2.609000 -0.141000 150 0
1.969000 -5.229000 -0.148000 26 0
3.296000 -9.749000 -0.024000 106 0
1.110000 -2.599000 -0.207000 1 0
1.035000 -2.660000 -0.142000 3 0
1.849000 -5.280000 -0.152000 28 0
3.060000 -9.809000 -0.034000 101 0
1.055000 -2.632000 -0.206000 2 0
1.113000 -3.072000 -0.163000 14 2
1.714000 -5.287000 -0.154000 27 0
2.818000 -9.857000 -0.046000 99 0
1.114000 -2.974000 -0.230000 29 2
1.127000 -3.347000 -0.177000 23 0
1.597000 -5.352000 -0.158000 40 0
2.333000 -8.960000 -0.052000 9 0
1.103000 -3.162000 -0.241000 14 0
1.682000 -5.401000 -0.284000 0 0
1.468000 -5.375000 -0.161000 36 0
2.349000 -9.978000 -0.068000 102 0
1.026000 -3.171000 -0.239000 12 0
1.547000 -5.405000 -0.283000 10 0
1.340000 -5.397000 -0.165000 31 0
2.109000 -10.029000 -0.080000 99 0
1.594000 -5.336000 -0.396000 56 0
1.418000 -5.426000 -0.283000 8 0
1.213000 -5.424000 -0.168000 34 0
1.872000 -10.077000 -0.092000 99 0
1.468000 -5.361000 -0.393000 50 0
1.291000 -5.448000 -0.283000 26 0
1.086000 -5.457000 -0.172000 29 0
1.638000 -10.142000 -0.105000 97 0
1.345000 -5.389000 -0.391000 48 0
1.162000 -5.472000 -0.283000 31 0
1.770000 -10.113000 -0.324000 102 0
1.398000 -10.185000 -0.117000 45 0
1.223000 -5.422000 -0.388000 65 0
1.901000 -10.085000 -0.521000 53 0
1.533000 -10.159000 -0.332000 93 0
0.000000 -0.000000 -0.000000 0 0
1.094000 -5.432000 -0.384000 65 0
1.666000 -10.129000 -0.522000 40 0
1.091000 -8.581000 -0.285000 1 0
0.000000 -0.000000 -0.000000 0 192
1.794000 -10.089000 -0.706000 42 0
1.429000 -10.137000 -0.521000 17 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
1.565000 -10.148000 -0.703000 15 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.160000 -2.127000 -0.049000 2 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.195000 -1.975000 -0.048000 2 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.173000 -2.083000 -0.082000 1 0
-0.226000 -1.852000 -0.048000 2 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.207000 -1.947000 -0.078000 1 0
-0.255000 -1.746000 -0.048000 2 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.237000 -1.823000 -0.075000 1 0
-0.278000 -1.637000 -0.047000 3 0
0.000000 -0.000000 -0.000000 0 0
-0.217000 -1.889000 -0.098000 1 0
-0.265000 -1.721000 -0.072000 2 0
-0.301000 -1.554000 -0.047000 3 0
-0.197000 -1.964000 -0.123000 1 0
-0.246000 -1.773000 -0.093000 1 0
-0.288000 -1.619000 -0.070000 2 0
-0.464000 -2.124000 -0.069000 56 0
-0.228000 -1.838000 -0.114000 1 0
-0.272000 -1.671000 -0.088000 2 0
-0.309000 -1.529000 -0.067000 2 0
-0.497000 -2.044000 -0.070000 64 0
-0.257000 -1.739000 -0.108000 1 0
-0.295000 -1.579000 -0.084000 2 0
-0.476000 -2.099000 -0.094000 56 0
-0.519000 -1.939000 -0.069000 64 0
-0.280000 -1.632000 -0.100000 2 0
-0.408000 -1.937000 -0.103000 4 0
-0.502000 -1.998000 -0.092000 60 0
-0.542000 -1.853000 -0.069000 67 0
-0.302000 -1.545000 -0.094000 1 0
-0.486000 -2.066000 -0.111000 54 0
-0.524000 -1.899000 -0.090000 62 0
-0.561000 -1.763000 -0.069000 75 0
-0.467000 -2.125000 -0.129000 42 0
-0.511000 -1.964000 -0.106000 62 0
-0.546000 -1.814000 -0.088000 62 0
-0.580000 -1.689000 -0.069000 77 0
-0.495000 -2.022000 -0.123000 58 0
-0.533000 -1.870000 -0.102000 62 0
-0.566000 -1.735000 -0.086000 71 0
-0.596000 -1.613000 -0.070000 81 0
-0.519000 -1.925000 -0.116000 60 0
-0.555000 -1.790000 -0.099000 66 0
-0.582000 -1.654000 -0.084000 73 0
-0.613000 -1.548000 -0.070000 86 0
-0.541000 -1.833000 -0.110000 67 0
-0.574000 -1.708000 -0.095000 70 0
-0.600000 -1.585000 -0.082000 76 0
-0.632000 -1.496000 -0.070000 17 0
-0.560000 -1.749000 -0.105000 62 0
-0.592000 -1.634000 -0.092000 71 0
-0.621000 -1.531000 -0.082000 14 0
-0.647000 -1.436000 -0.071000 15 0
-0.580000 -1.676000 -0.100000 65 0
-0.609000 -1.568000 -0.089000 71 0
-0.631000 -1.459000 -0.080000 16 0
